timestamp,dataset,configuration_id,run_id,family,model_size,train_seed,epoch,train_loss,val_acc
2026-06-20T14:34:52+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,3,0.8824951648712158,0.7504187604690117
2026-06-20T14:34:52+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,4,0.6459109087785085,0.8023450586264657
2026-06-20T14:34:53+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,5,0.47324747730184485,0.8241206030150754
2026-06-20T14:34:53+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,6,0.41464434729682076,0.8693467336683417
2026-06-20T14:34:54+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,7,0.33529488411214614,0.8777219430485762
2026-06-20T14:34:55+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,8,0.3040945883150454,0.8777219430485762
2026-06-20T14:34:55+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,9,0.26619296217406235,0.8793969849246231
2026-06-20T14:34:56+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,10,0.21889234196256707,0.8961474036850922
2026-06-20T14:34:56+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,11,0.24831485251585642,0.9195979899497487
2026-06-20T14:34:57+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,12,0.1599711036240613,0.9262981574539364
2026-06-20T14:34:58+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,13,0.13470421621093043,0.9380234505862647
2026-06-20T14:34:58+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,14,0.11822147598421132,0.9380234505862647
2026-06-20T14:34:59+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,15,0.1298804274863667,0.932998324958124
2026-06-20T14:34:59+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,16,0.1374582343355373,0.9380234505862647
2026-06-20T14:35:00+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,17,0.13667550765805775,0.9179229480737019
2026-06-20T14:35:01+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,18,0.12275014845309434,0.931323283082077
2026-06-20T14:35:01+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,19,0.10389911824906314,0.9346733668341709
2026-06-20T14:35:02+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,20,0.08162144985463884,0.9430485762144054
2026-06-20T14:35:02+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,21,0.04830145235690805,0.948073701842546
2026-06-20T14:35:03+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,22,0.04711583891400584,0.9530988274706867
2026-06-20T14:35:04+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,23,0.07937764086657101,0.9095477386934674
2026-06-20T14:35:04+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,24,0.0833474554259468,0.9346733668341709
2026-06-20T14:35:05+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,25,0.05418448719299502,0.9413735343383585
2026-06-20T14:35:05+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,26,0.05753112301506378,0.964824120603015
2026-06-20T14:35:06+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,27,0.051968701735690785,0.9597989949748744
2026-06-20T14:35:07+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,28,0.05209011377559768,0.9631490787269682
2026-06-20T14:35:07+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,29,0.04636477306485176,0.9581239530988275
2026-06-20T14:35:08+0000,UT_HAR,deep__Transformer__medium__seed42,deep__Transformer__medium__seed42,Transformer,medium,42,30,0.05610634476222374,0.9380234505862647
2026-06-20T14:36:00+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,1,1.5825964168266013,0.5527638190954773
2026-06-20T14:36:01+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,2,1.1894458444030196,0.6164154103852596
2026-06-20T14:36:01+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,3,0.9111337551364193,0.7437185929648241
2026-06-20T14:36:02+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,4,0.6494391383948149,0.7922948073701842
2026-06-20T14:36:03+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,5,0.467659807867474,0.8492462311557789
2026-06-20T14:36:03+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,6,0.3853406133475127,0.8576214405360134
2026-06-20T14:36:04+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,7,0.31758413436236205,0.8609715242881072
2026-06-20T14:36:04+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,8,0.30631790227360195,0.8961474036850922
2026-06-20T14:36:05+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,9,0.21179843473213691,0.9095477386934674
2026-06-20T14:36:06+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,10,0.19049252956001847,0.9229480737018425
2026-06-20T14:36:06+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,11,0.15738973959728522,0.9095477386934674
2026-06-20T14:36:07+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,12,0.16457198367074685,0.8927973199329984
2026-06-20T14:36:07+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,13,0.17532481777447242,0.9346733668341709
2026-06-20T14:36:08+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,14,0.1406984210566238,0.9262981574539364
2026-06-20T14:36:09+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,15,0.1155192294606456,0.9463986599664992
2026-06-20T14:36:09+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,16,0.13610761750627448,0.932998324958124
2026-06-20T14:36:10+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,17,0.08780492414478902,0.9430485762144054
2026-06-20T14:36:11+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,18,0.09128765782548322,0.948073701842546
2026-06-20T14:36:11+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,19,0.08832930856280857,0.9547738693467337
2026-06-20T14:36:12+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,20,0.10108731066187222,0.9430485762144054
2026-06-20T14:36:13+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,21,0.09499219301398154,0.9463986599664992
2026-06-20T14:36:13+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,22,0.09510328151561596,0.9447236180904522
2026-06-20T14:36:14+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,23,0.06934848120781006,0.9581239530988275
2026-06-20T14:36:14+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,24,0.05669290551708804,0.9748743718592965
2026-06-20T14:36:15+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,25,0.04844356359293064,0.9581239530988275
2026-06-20T14:36:16+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,26,0.04013586892849869,0.9614740368509213
2026-06-20T14:36:16+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,27,0.039414246980514794,0.9631490787269682
2026-06-20T14:36:17+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,28,0.05049099607600106,0.9547738693467337
2026-06-20T14:36:18+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,29,0.038061813796284025,0.981574539363484
2026-06-20T14:36:18+0000,UT_HAR,deep__Transformer__medium__seed123,deep__Transformer__medium__seed123,Transformer,medium,123,30,0.035844628871591004,0.9581239530988275
2026-06-20T14:37:16+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,1,1.6283959062011153,0.4723618090452261
2026-06-20T14:37:16+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,2,1.2867031671382763,0.6197654941373534
2026-06-20T14:37:17+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,3,0.9496061117560776,0.7051926298157454
2026-06-20T14:37:18+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,4,0.7089171453758523,0.7772194304857621
2026-06-20T14:37:18+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,5,0.4917517657633181,0.8358458961474037
2026-06-20T14:37:19+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,6,0.43395919049227677,0.8726968174204355
2026-06-20T14:37:19+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,7,0.3892672061920166,0.8777219430485762
2026-06-20T14:37:20+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,8,0.28377348626101456,0.8911222780569514
2026-06-20T14:37:21+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,9,0.26323371077025376,0.8827470686767169
2026-06-20T14:37:21+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,10,0.2602526976002587,0.8944723618090452
2026-06-20T14:37:22+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,11,0.20698778110521812,0.9179229480737019
2026-06-20T14:37:23+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,12,0.1714588494764434,0.9229480737018425
2026-06-20T14:37:23+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,13,0.17740629751373221,0.9112227805695142
2026-06-20T14:37:24+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,14,0.16736353795837472,0.9463986599664992
2026-06-20T14:37:24+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,15,0.1221610967207838,0.9279731993299832
2026-06-20T14:37:25+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,16,0.12432569568907773,0.9447236180904522
2026-06-20T14:37:25+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,17,0.15068093908053856,0.9346733668341709
2026-06-20T14:37:26+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,18,0.11623489967098942,0.932998324958124
2026-06-20T14:37:27+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,19,0.08388945460319519,0.9614740368509213
2026-06-20T14:37:27+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,20,0.06699351262715128,0.9597989949748744
2026-06-20T14:37:28+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,21,0.1017317817442947,0.9463986599664992
2026-06-20T14:37:28+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,22,0.07356631769626229,0.9564489112227805
2026-06-20T14:37:29+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,23,0.05686742074235722,0.9463986599664992
2026-06-20T14:37:30+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,24,0.06465344427636376,0.9547738693467337
2026-06-20T14:37:30+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,25,0.07625839624691892,0.9514237855946399
2026-06-20T14:37:31+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,26,0.06729086626459051,0.9614740368509213
2026-06-20T14:37:31+0000,UT_HAR,deep__Transformer__medium__seed2026,deep__Transformer__medium__seed2026,Transformer,medium,2026,27,0.06545720608146102,0.9614740368509213
2026-06-20T14:38:29+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,1,1.679137150446574,0.5108877721943048
2026-06-20T14:38:29+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,2,1.1644010455520064,0.6314907872696818
2026-06-20T14:38:30+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,3,0.8879758958463315,0.6984924623115578
2026-06-20T14:38:31+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,4,0.6754773369541874,0.7939698492462312
2026-06-20T14:38:32+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,5,0.4217151602109273,0.8743718592964824
2026-06-20T14:38:33+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,6,0.28109326351571967,0.864321608040201
2026-06-20T14:38:33+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,7,0.23201556779720164,0.897822445561139
2026-06-20T14:38:34+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,8,0.17292522335494007,0.931323283082077
2026-06-20T14:38:35+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,9,0.1532534189798214,0.9413735343383585
2026-06-20T14:38:36+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,10,0.12591380722544812,0.9430485762144054
2026-06-20T14:38:37+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,11,0.15541843518062873,0.9229480737018425
2026-06-20T14:38:38+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,12,0.11268023980988397,0.948073701842546
2026-06-20T14:38:39+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,13,0.12575946748256683,0.9279731993299832
2026-06-20T14:38:39+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,14,0.17116501596238878,0.9262981574539364
2026-06-20T14:38:40+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,15,0.13832701494296393,0.9112227805695142
2026-06-20T14:38:41+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,16,0.09805979552092375,0.9279731993299832
2026-06-20T14:38:42+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,17,0.0842293547121463,0.9631490787269682
2026-06-20T14:38:43+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,18,0.07394636187840391,0.9430485762144054
2026-06-20T14:38:43+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,19,0.08359140316369357,0.932998324958124
2026-06-20T14:38:44+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,20,0.08613000782551589,0.9447236180904522
2026-06-20T14:38:45+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,21,0.057562785119646125,0.932998324958124
2026-06-20T14:38:46+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,22,0.074621865387868,0.9597989949748744
2026-06-20T14:38:47+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,23,0.08660089086603236,0.9530988274706867
2026-06-20T14:38:47+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,24,0.08946447371056786,0.948073701842546
2026-06-20T14:38:48+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,25,0.07253363756117998,0.966499162479062
2026-06-20T14:38:49+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,26,0.04468517629774632,0.9614740368509213
2026-06-20T14:38:50+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,27,0.07839852861232227,0.964824120603015
2026-06-20T14:38:51+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,28,0.06128970543957419,0.9681742043551089
2026-06-20T14:38:52+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,29,0.05035305633727047,0.9631490787269682
2026-06-20T14:38:53+0000,UT_HAR,deep__Transformer__large__seed42,deep__Transformer__large__seed42,Transformer,large,42,30,0.05074737862580352,0.9631490787269682
2026-06-20T14:39:55+0000,UT_HAR,deep__Transformer__large__seed123,deep__Transformer__large__seed123,Transformer,large,123,1,1.5501200799588803,0.5527638190954773
